1601.0,2.4097874444,0.5684626792,0.5808205635,0.0185368265,2.5271873455000002,92.49876421200001
1602.0,1.5834601023,0.3457336468,0.3941363574,0.08989074820000001,2.4892822569,93.749135666
1603.0,0.8901710281999999,0.7788996497,0.7253245415,0.0453327838,5.4316917371,91.55985988
1604.0,1.5114578255000002,0.8857467901999999,0.34129692829999997,0.0325044694,2.3240695596000003,93.937916464
1605.0,0.4222735206,0.517988852,0.2533641124,0.056303136100000005,5.1066944429,92.83824109
1606.0,14.833739035,0.7589675285999999,1.0770219997,0.0700408763,22.492306986,60.307490929
1607.0,2.5462640879,0.8209266731999999,5.4635684801,0.0510180418,49.121098278999995,41.732758221
1608.0,5.876025278999999,0.8740083367,1.1362108377,0.047061987400000005,33.985478015,57.644211376
1609.0,8.447284345,1.0479233227,0.5047923323,0.0319488818,55.309904153000005,35.156549521
1610.0,1.8251347123,1.3731965931,0.5214670607,0.0869111768,47.436120285,49.19172605600001
1611.0,17.698711022999998,0.8811310131,1.5811660148,0.0578289784,19.728812528,59.219917518
1612.0,6.4665149965,0.833523749,3.1453351481,0.11027549,18.010669899,70.256415351
1613.0,1.3066980979,0.9795155259,0.7803609169,0.1747683304,82.502845066,14.690700699
1614.0,0.3902034039,0.38190120380000003,0.6309672063,0.1411374014,3.0718140307,94.60356994600001
1615.0,20.387305002999998,0.5763467302,0.6147698455,0.0461077384,2.8586797818000003,74.171981864
1616.0,7.4113901663,0.4952246197,1.6738592147,0.09762999650000001,8.936681995,79.373187124
1617.0,6.825420901,0.37413418270000004,1.9161737196000002,0.0657262753,6.0973760049,82.562313565
1618.0,49.616195006999995,0.5360612897,2.4480132228,0.1764535079,6.0202660949,37.853372347
1619.0,15.683913452,0.7751646284,1.5390404516,0.11288805269999999,5.6669802446,73.414863594
1620.0,27.832842218000003,0.4225214914,2.9308623335000004,0.0925407301,4.4042081679,62.390716704
1621.0,33.336173839000004,0.3749467405,0.9970174691,0.2045164039,9.3140178952,54.375798892
1622.0,21.36212243,0.3281432017,0.5053405306000001,0.034455036200000004,2.7481993142000003,73.89292687300001
1623.0,1.1238720263,0.43478260869999996,2.3625922888,0.06562756360000001,3.0762920427,91.06644790799999
1624.0,31.23260333,0.7510109762999999,2.2031405914,0.4070164382,8.4606900898,54.513943595
1625.0,9.5152407438,0.2562844212,2.1320682698,0.027264300099999996,3.0099787338,82.828943781
1626.0,34.550210395,0.5060843853,0.47196633689999995,0.0682360969,1.8366882748,61.088365745
1627.0,4.6121540884,0.5274604405,1.3448991326,0.0699947504,4.8771342149,86.58600605
1628.0,1.4705341715,0.2481526414,0.540421308,0.0459541929,1.6378074336000001,95.218925775
1629.0,0.8683284676999999,0.18713975600000002,0.280709634,0.0486563366,0.752301819,96.638969983
1630.0,1.0280565226,0.2908048331,0.46692607,0.0122875282,1.3762031538,95.793569527
1631.0,0.46961883090000006,0.7721340286,0.5214785789999999,0.0518597482,4.8460053588,92.78285171
1632.0,0.885230188,0.4750359449,3.0898480449,0.0380592597,3.3858645089999997,90.97572665
1633.0,0.3692223539,11.122253624,0.5333211779,0.0182332027,2.8124715106,84.788950679
1634.0,0.7025246981000001,1.5806805708000002,0.5049396268,0.0658616905,4.0395170143,91.767288694
1635.0,0.6619385343,1.6903073286,0.7092198581999999,0.011820331000000002,4.775413711600001,91.288416076
1636.0,12.442545828,0.6921537879,0.46504082630000004,0.010814902900000001,1.7493105499000001,83.18823338600001
1637.0,31.403069555,3.872319582,0.3047784913,0.0625884402,2.4681615326,60.15565473
1638.0,79.6064618,0.32794849989999997,0.2672172962,0.0,1.6640349812000002,17.527025386
1639.0,19.361936194000002,0.4708470847,0.39163916390000003,0.1144114411,2.9086908691000004,75.335533553
1640.0,0.7945900254,0.8706677937,0.3677092139,0.20287404899999997,3.1952662722000005,93.693998309
1641.0,0.35080131670000003,0.790504337,0.5237992263,0.0648742161,2.5156779356,94.461664144
1642.0,0.9571369122,2.7743098904,1.6507143847999999,0.5918527766,60.331992416999995,34.332084894
1643.0,6.1347990962,3.1731036032,4.5162057529,0.3468414307,54.966108637,31.770014401999997
1644.0,1.3127135407,5.298807169,1.6423904574000001,0.2517532818,45.807109033,48.342624228000005
1645.0,0.8098223615000001,5.329153605,1.5151515152000001,0.2612330199,60.26645768,34.87460815
1646.0,5.2762923351,1.4973262031999999,0.9803921568999999,0.08912655970000001,14.135472370999999,77.219251337
1647.0,8.955114054500001,0.7309296051,0.7480990925,0.0907530047,8.587196468,79.533971057
1648.0,12.396189269,0.7467583897,0.685659976,0.08599036,9.6309203231,75.50632481699999
1649.0,19.159490827,1.3384500187000001,3.0419318607,0.9359790340999999,16.061400225,57.047922127
1650.0,3.7983608001999998,1.0333127699,2.3618577598,0.2908257689,15.109720630999998,77.108486825
1651.0,18.889612629000002,0.21456760800000002,1.0766696042,0.0344840798,3.8583853788,74.627380359
1652.0,28.003051688000003,0.48064085450000005,0.7247758917,0.0610337593,2.3421705131,67.209612817
1653.0,0.23817625039999998,1.2022229783,1.0831348531,0.158784167,8.3701939435,87.62050584100001
1654.0,0.7880459490999999,0.47282756950000004,1.0123359501,0.04546418940000001,9.4626132816,87.38217197600001
1655.0,1.8231819108,0.3198207374,0.4827867183,0.0305561214,6.0195559177,90.187410878
1656.0,1.0650630343,0.369511665,0.5615128242,0.0326039704,7.1837414867,89.802202579
1657.0,0.6359616436,0.3726337755,0.1738957619,0.024842251699999998,4.0940030804,94.03289114100001
1658.0,0.6449612403,0.5209302325999999,0.4279069767,0.0372093023,16.446511628,81.652713178
1659.0,0.7764284292,0.9008560620999999,0.6022297432,0.024885526600000003,5.2956400557,91.668325702
1660.0,2.6848418305,0.20716372149999998,0.3998259825,0.0269312838,1.9390524331,93.47641441
1661.0,0.6898454745999999,0.5656732892,0.5932671082,0.0524282561,2.6048565121,94.52262693200001
1662.0,0.9969247831999999,0.42095180479999994,1.6157491430000002,0.060496067800000004,8.0547993547,87.908348457
1663.0,0.44749555049999995,0.3000254259,0.45003813880000004,0.0228832952,4.1469616069,94.032545131
1664.0,0.6961490483,0.45068608909999996,0.3742304133,0.06840771,3.5330570198,93.83525813899999
1665.0,0.42554440340000005,0.4314139813,0.5722838528,0.0410870458,2.1981569525,95.292598462
1666.0,0.2613659812,0.1857074077,0.9422931426000001,0.0206341564,1.3893665313999999,96.492193411
1667.0,2.8741562406,0.3976955157,0.6513607636,0.0494432263,3.125671783,91.274345415
1668.0,0.45473095090000004,0.2215355914,0.8336734098999999,0.0408091879,2.0462892788,95.627587011
1669.0,1.482096277,0.42091534270000003,0.9959686981,0.0414986958,4.4640739862,91.72397438899999
1670.0,0.5947586891,0.2602069265,0.5018276439,0.0371724181,3.0915061025,94.622390186
1671.0,1.9959480753,0.8829193867,3.8268177384,0.1750831645,22.448162876999998,69.963232535
1672.0,0.5298410477000001,0.5398380486,0.3898830351,0.0499850045,4.1687493752,93.322003399
1673.0,4.4518565482,0.5127215591,1.2432119525,0.0551313504,5.1409984288,86.90354770200001
1674.0,0.6934594169,0.4964539007,0.5043341214,0.22852639870000002,12.718676123,84.893617021
1675.0,0.8003001125,0.6377391522,0.5251969489,0.0875328248,2.513442541,93.92272102
1676.0,0.8380906109999999,1.0081379813,0.9474067776,0.0121462407,2.8057816106,93.003765335
1677.0,0.42113323119999996,0.1148545176,0.8805513017000001,0.0382848392,2.6799387443000002,94.56355283299999
1678.0,1.7071031862000001,0.9500146156,0.9967845659000001,0.055539316,12.084185910999999,82.496346098
1679.0,1.1669061218999999,0.6167431755,0.8795598696,0.0770928969,4.2541262221,91.61439534600001
1680.0,0.6022206888,0.7402295966,0.501850574,0.050185057400000004,3.4125839031,93.04309641799999
1681.0,1.1375387797,0.7411237504000001,0.293002413,0.0,2.8783178214,93.726301275
1682.0,1.1792423738,0.38362382659999994,0.6142915294,0.06537640780000001,2.0982126337,94.265378875
1683.0,2.8480333219,0.2028941944,1.1078667125,0.046161113,2.1556166266,92.218095156
1684.0,2.970573845,0.3564688614,0.33550010480000003,0.1397917104,3.2431676802,91.32592437299999
1685.0,4.782723401,0.2638224098,0.7160893981,0.18467568690000002,6.9837560773,85.87419439899999
1686.0,44.275549806,0.1746442432,0.2652005175,0.0388098318,1.5588615783000002,52.936610608
1687.0,5.0258455462,1.2390374228,0.8169903006999999,0.0638878671,3.9707277408999997,86.281532534
1688.0,0.8128911589,0.7553413423,0.7625350693999999,0.035968635299999996,2.0286310337,94.338536796
1689.0,5.808024828200001,0.7290819971,0.5591270721,0.0418729525,6.3228158329,85.74595433399999
1690.0,0.5518834627,0.4010780979,0.6000128345,0.012834499099999999,2.4578065841,95.167811076
1691.0,0.7428437253,21.967255107,0.7513821589,0.0469613849,2.4334535829,71.98113006199999
1692.0,0.5306003779999999,0.7995348161,0.3924989097,0.021805495,7.268498328200001,90.38377671200001
1693.0,0.1939009342,0.4054292262,0.47593865679999997,0.052882072999999995,2.3444385687000002,95.822316235
1694.0,0.45298061240000004,43.449900344,0.144953796,0.0181192245,3.9681101649,45.0443921
1695.0,84.78750351800001,0.2392344498,0.1266535322,0.0281452294,0.9569377990000001,13.157894737000001
1696.0,60.676174329,3.5204946644,0.17951530870000001,0.0,0.9474419069,33.908447193
1697.0,21.146781116,17.191416309,0.44291845490000004,0.0652360515,2.1115879828,58.132188841
1698.0,70.27644505399999,0.18277358920000003,0.7310943569,0.0,2.1704363719,26.068083161999997
1699.0,0.4447882421,0.4061110037,0.2707406691,0.05801585769999999,1.2763488687,96.499709921
1700.0,0.4542161289,1.3236359583,2.1401103494,0.1755559271,9.989968232699999,84.907763473
1701.0,5.6666403225,0.7350035565,1.6179110544,0.41887299450000004,6.8860010613,82.610561019
1702.0,2.3755200644,0.429472554,0.3086833982,0.0,0.9931552812000001,94.752382231
1703.0,1.9172762889,0.40564435039999996,0.5599278853999999,0.0572062546,2.5621467947,92.968831259
1704.0,3.0299468760000003,0.7686521555,0.8767805933,0.32673593149999997,8.9629072446,84.500023506
1705.0,1.3153869685,0.6336581742,0.3714547918,0.10925140929999999,2.4647117948,93.772669667
1706.0,0.5386875611999999,0.7073675046,0.40809663729999995,0.0816193275,1.9806290130000002,95.015779737
1707.0,0.5024793388000001,24.52231405,0.5123966942,0.10247933880000001,4.5719008264,65.147107438
1708.0,0.3226577438,1.1472275335,0.4541108987,0.0478011472,3.2026768642000003,93.158460803
1709.0,2.0754414982,2.2355012538,1.4245318252,0.2080776823,42.906685161999995,51.101744651000004
1710.0,1.003191378,6.2114157162,0.8279271737999999,0.1870356807,61.020717798,32.336245684
1711.0,35.693889206,2.2701313535,0.6044165239,0.2617551875,15.533980583,46.75899486
1712.0,26.726909155,0.8884501481,0.4454906725,0.02531197,4.4473131344,66.076897765
1713.0,3.6581975870999996,0.6560293545,0.7255239895000001,0.0875632401,10.791126925,83.620114527
1714.0,0.5889866590999999,0.4494275712,0.4446967547,0.0520389819,8.9175891759,88.728829596
1715.0,2.2374401053,0.222098834,1.2174306455,0.1254447118,1.6019906636,92.631665536
1716.0,2.7090451047000004,25.485730062,0.4762397764,0.0931773476,12.937847258,57.072850882
1717.0,1.2942989214,36.320493066,0.8484848484999999,0.0595788392,7.2727272727,47.334360555
1718.0,10.335424052,18.277883829,0.49086446689999996,0.040905372200000005,4.5473138806,60.533133352
1719.0,1.1924543054999999,23.067148861,0.5375818591,0.0293226469,4.0367510506999995,64.441403577
1720.0,3.1884586458,15.429496090999999,0.4854479568,0.08888483720000001,5.3011828521,69.163798801
1721.0,0.5975905455,1.4643832216,1.1779979762000001,0.2462913111,5.3878610841,88.092101495
1722.0,0.6155469574,2.4270137179,0.6771016531999999,0.3077734787,37.346113261,58.257122758
1723.0,2.4131835798,0.2733770297,0.46880317950000006,0.0329369915,3.6000131748000004,92.332268371
1724.0,0.6783291681999999,2.7133166726,0.7140307033,0.0,6.3905747947,88.646911817
1725.0,0.5150214592,0.6008583691,0.643776824,0.0,1.2875536481,96.78111588
1726.0,0.7614311798000001,2.3581057457,1.4840138300999999,0.0776970592,3.3409735442,90.6103104
1727.0,0.5348633667,85.714285714,2.6159681027,0.0,4.1816590489,7.9548769814
1728.0,1.1140277867,0.8387220693,1.5750048018,0.0384147513,3.1820218963999998,91.95210961
1729.0,2.2264567244999998,0.4713669642,0.4162070003,0.015043626499999999,2.9284926286,92.638652091
1730.0,13.918466687,1.6523425616,0.5514146638,0.060845755999999994,23.598646182,60.174551263000005
1731.0,20.663609388,1.209423613,0.7972904115,0.11839462880000001,13.558432995,63.194257111000006
1732.0,0.9713068040999999,0.9580917455,0.9085352759,0.0792903514,12.919371624000002,83.486132448
1733.0,0.5511328843,1.4186568687,0.4694835681,0.0357215758,11.262502552,85.466421719
1734.0,12.759003329,1.1399172803,0.7666700293,1.4324624231,27.995561384000002,55.387874508
1735.0,3.116583866,0.9701257054000001,1.8492562613999999,0.0799876716,22.266659818,70.76487293699999
1736.0,17.196474939,1.0228971595,1.5107404202,0.07868439690000001,18.624596742,61.181052797
1737.0,0.1286323131,0.4060441689,0.23091824870000002,0.0201472298,96.35955056200001,3.2654010074
1738.0,7.3488811391999995,1.0171461784,2.4317058994,0.1482127289,24.757337983000003,62.969340308
1739.0,0.6481412501,1.2702078522,0.9126126797,0.1005736423,72.100126648,25.825076361
1740.0,1.9428305833000001,0.6971880084000001,0.8738089705,0.0604229607,88.403439461,8.6451313037
1741.0,1.246882793,1.2801330008,0.8700471045,0.0665004156,19.085619285,77.306733167
1742.0,0.4176307918,8.0139962752,0.5559004458,0.3837688357,8.6235114848,81.274338281
1743.0,6.1582332241,0.4975124378,0.9464870768000001,0.0485377988,2.6089066861,87.853415848
1744.0,5.791686127999999,0.43593336450000003,0.7940214853,0.3113809746,15.849291608,75.354195859
1745.0,28.853082466,0.4263410729,3.4407526021,0.1000800641,6.542233787000001,58.142514011
1746.0,0.5618919826,1.9288829252000002,1.0399194901,0.2096611875,6.3317678631,87.57967125100001
1747.0,2.7539814868,0.4139596389,0.6238141781000001,0.020123038,2.066923475,92.44236187
1748.0,2.7531449783,0.2474737059,0.4365161202,0.0274970784,1.6360761669,93.514126624
1749.0,1.6517916611,0.2264553084,0.2131344079,0.0,0.9724257359999999,95.763953643
1750.0,0.1761804087,1.5151515152000001,0.3523608175,0.0,1.3213530654999999,95.22551092299999
1751.0,0.5663550477,0.7864668348,0.5416233863000001,0.0346243261,1.8993916011,95.06356037
1752.0,0.7366058583,0.47764286130000005,0.7826437245000001,0.0345283996,2.4400069057,94.653852794
1753.0,0.4654983571,0.7960413081000001,0.5613362541,0.021514629900000002,3.2584884995,94.091300266
1754.0,0.9494617225,1.4055023922999998,0.8597488038,0.0747607656,10.862739234000001,85.406698565
1755.0,0.46924540270000004,1.8135700698,0.8243500317,0.10145846539999999,14.051997464000001,82.409638554
1756.0,40.9645417,1.3433331751,0.4699292733,0.042720843,1.6138985143,53.95642474
1757.0,0.6346378667,17.842231252999998,0.944534135,0.1521646347,18.738518065,61.982964984
1758.0,1.6677884975,1.1704434971,2.4829855658,0.1346196993,14.116371250999999,78.939495924
1759.0,0.8414447178,3.1589831355,3.1019360358999997,0.18183762969999998,42.2932934,50.754091347
1760.0,0.7531380753,1.9525801953,0.3905160391,0.0,11.018131102,84.490934449
1761.0,0.6521079769,1.5696087352,0.7430997877,0.08340915980000001,15.650591447,80.360934183
1762.0,10.821542015999999,2.0334007122999997,0.9769948985,0.19973048420000003,54.302627779,32.055539513
1763.0,29.158041813,0.399761954,1.3545332229,0.1060856965,4.123111157099999,63.386203685
1764.0,41.863411263,0.4606702753,0.5988713578,0.23033513760000002,5.620177358099999,50.823448117
1765.0,0.7564940757999999,0.9919591193,0.5811477668,0.2905738834,15.595801708,81.979409333
1766.0,9.1392078995,0.31125898890000003,0.47225501770000006,0.0321992058,1.5884941505,87.066652356
1767.0,18.04113237,0.40747355700000004,1.6159909308000002,0.11229586220000001,4.6586740531999995,73.96554121300001
1768.0,36.844777256,0.1015357279,0.34268308159999994,0.038075898,5.5844650336,55.97156999600001
1769.0,0.5810669725,1.2990569429,1.174970476,0.13692299789999998,13.257569274000002,82.695500368
1770.0,0.2985074627,1.7164179104,0.6529850746,0.1679104478,30.354477611999997,66.23134328399999
1771.0,1.0410844047,0.447177194,0.5449972050999999,0.020961431000000003,3.8638904416,93.012856344
1772.0,4.3752334702999995,0.2895031752,0.36421367200000004,0.0233470303,1.8257377662,92.164736645
1773.0,17.277866911,0.2654901062,1.1889754756,0.05061502019999999,2.3483459393,76.185155474
1774.0,0.5019890131,0.5493464671,0.2083727979,0.0852434173,1.4396666034999999,95.94620193200001
1775.0,0.7422739276000001,0.5495681964,0.5210191992000001,0.1356077368,6.3878381272,90.99279137799999
1776.0,1.1850331249,0.2892600541,0.3919007185,0.046654847400000005,1.9781655314,95.11057198799999
1777.0,0.432844499,0.3811615737,0.2584146263,0.0516829253,1.298533497,96.49202144799999
1778.0,0.7033248081999999,0.7289002558,0.5786445013,0.0255754476,2.6118925831,94.35102301799999
1779.0,0.4185140679,0.7251481374,0.5552562881,0.0497244437,8.6727717234,88.99017942200001
1780.0,1.1538753511,0.4668640401,0.5275943217,0.0265694982,2.7214757458,94.211645032
1781.0,0.6161369193,0.21515892420000002,0.3227383863,0.0,1.8777506112,96.11735941299999
1782.0,0.8032475384000001,0.4750388668,0.535498359,0.07773363280000001,3.0143375367000003,94.282259458
1783.0,0.35535454689999996,0.30689710870000003,0.4684219028,0.1453723147,8.1731545792,89.888547892
1784.0,1.2440617577,0.7986935867,0.5552256532000001,0.0445368171,3.304631829,92.479216152
1785.0,7.7242524917,0.292358804,1.0631229236,0.026578073100000002,3.4950166113,85.401993355
